12/11/21    17:13:53
42913.640625,-0.422399,1.576355,0.164183,-0.209269,0.190622,-0.371353,1.599008,0.482666,0.061807,0.039912,0.000000,
43043.015625,-0.422399,1.576355,0.164332,-0.209796,0.193168,-0.361426,1.614719,0.497833,0.069448,0.063815,0.000000,
43113.730469,-0.422399,1.576355,0.164511,-0.210360,0.195698,-0.350780,1.632841,0.509949,0.076997,0.087759,0.000000,
43213.695312,-0.422399,1.576355,0.164728,-0.210822,0.198241,-0.339274,1.653349,0.519653,0.084761,0.111685,0.000000,
43313.929688,-0.422399,1.576355,0.164929,-0.211328,0.200826,-0.327142,1.676271,0.527405,0.092215,0.135656,0.000000,
43413.808594,-0.422399,1.576355,0.165142,-0.211894,0.203332,-0.314181,1.701673,0.533630,0.099841,0.159795,0.000000,
43513.511719,-0.422399,1.576355,0.165279,-0.212380,0.205934,-0.300570,1.729504,0.486298,0.107239,0.183965,0.000000,
43613.273438,-0.422399,1.576355,0.165392,-0.212863,0.208458,-0.286158,1.759744,0.448425,0.114760,0.208120,0.000000,
43713.792969,-0.422399,1.576355,0.165565,-0.213412,0.211074,-0.271025,1.792495,0.418121,0.122219,0.232468,0.000000,
43813.726562,-0.422399,1.576355,0.165717,-0.213893,0.213610,-0.408910,1.586020,0.446198,0.155670,0.016625,0.000000,
43913.707031,-0.422399,1.576355,0.165849,-0.214403,0.216209,-0.389684,1.599606,0.416351,0.163130,0.040942,0.000000,
44012.953125,-0.422399,1.576355,0.165969,-0.214817,0.218772,-0.369780,1.615663,0.392456,0.170455,0.065340,0.000000,
44113.851562,-0.422399,1.576355,0.166133,-0.215321,0.221275,-0.349228,1.634147,0.373352,0.177607,0.089710,0.000000,
44213.281250,-0.422399,1.576355,0.166222,-0.215772,0.223788,-0.327822,1.655136,0.410370,0.185040,0.114220,0.000000,
44313.761719,-0.422399,1.576355,0.166338,-0.216272,0.226402,-0.305775,1.678643,0.352783,0.192266,0.138866,0.000000,
44413.609375,-0.422399,1.576355,0.166479,-0.216733,0.229012,-0.283007,1.704605,0.393921,0.199488,0.163493,0.000000,
44513.257812,-0.422399,1.576355,0.166558,-0.217175,0.231619,-0.259481,1.733055,0.426819,0.206783,0.188172,0.000000,
44613.515625,-0.422399,1.576355,0.166698,-0.217656,0.234157,-0.235370,1.763983,0.610107,0.213785,0.212872,0.000000,
44713.476562,-0.422399,1.576355,0.166711,-0.218101,0.236786,-0.210482,1.797388,0.652100,0.220943,0.237585,0.000000,
44814.234375,-0.422399,1.576355,0.166830,-0.218564,0.239370,-0.410398,1.586242,0.650818,0.076598,0.016983,0.000000,
44913.414062,-0.422399,1.576355,0.166935,-0.219072,0.241975,-0.399260,1.600142,0.649780,0.083692,0.041867,0.000000,
45013.855469,-0.422399,1.576355,0.167028,-0.219508,0.244634,-0.387401,1.616511,0.648956,0.090810,0.066712,0.000000,
45113.742188,-0.422399,1.576355,0.167102,-0.219859,0.247246,-0.374885,1.635411,0.595978,0.097814,0.091650,0.000000,
45214.015625,-0.422399,1.576355,0.167153,-0.220274,0.249856,-0.361703,1.656848,0.605927,0.104749,0.116680,0.000000,
45313.449219,-0.422399,1.576355,0.167208,-0.220669,0.252486,-0.347801,1.680836,0.613861,0.111740,0.141805,0.000000,
45413.839844,-0.422399,1.576355,0.167219,-0.221054,0.255098,-0.333218,1.707329,0.620209,0.118691,0.166914,0.000000,
45513.691406,-0.422399,1.576355,0.167266,-0.221390,0.257643,-0.317994,1.736337,0.660187,0.125534,0.192034,0.000000,
45613.230469,-0.422399,1.576355,0.167408,-0.221752,0.260158,-0.302087,1.767885,0.692169,0.132374,0.217210,0.000000,
45713.562500,-0.422399,1.576355,0.167395,-0.222137,0.262737,-0.285532,1.801985,0.717743,0.139139,0.242456,0.000000,
45813.500000,-0.422399,1.576355,0.167360,-0.222428,0.265377,-0.414471,1.586450,0.703339,0.051350,0.017320,0.000000,
45913.757812,-0.422399,1.576355,0.167416,-0.222786,0.268013,-0.406087,1.600574,0.726685,0.057976,0.042594,0.000000,
46013.847656,-0.422399,1.576355,0.167405,-0.223070,0.270578,-0.396982,1.617270,0.762787,0.064721,0.067956,0.000000,
46113.476562,-0.422399,1.576355,0.167393,-0.223428,0.273134,-0.387292,1.636502,0.739349,0.071283,0.093321,0.000000,
46213.699219,-0.422399,1.576355,0.167397,-0.223818,0.275718,-0.376958,1.658285,0.615967,0.077821,0.118713,0.000000,
46314.128906,-0.422399,1.576355,0.167357,-0.224189,0.278354,-0.365955,1.682579,0.656799,0.084391,0.144049,0.000000,
46413.625000,-0.422399,1.576355,0.167329,-0.224567,0.280975,-0.354409,1.709527,0.549927,0.090726,0.169629,0.000000,
46513.652344,-0.422399,1.576355,0.167330,-0.224913,0.283577,-0.342171,1.739001,0.516754,0.097183,0.195145,0.000000,
46613.511719,-0.422399,1.576355,0.167255,-0.225179,0.286182,-0.329268,1.771070,0.542542,0.103677,0.220748,0.000000,
46713.664062,-0.422399,1.576355,0.167254,-0.225525,0.288701,-0.315873,1.805691,0.510864,0.109851,0.246336,0.000000,
46814.257812,-0.422399,1.576355,0.167190,-0.225889,0.291312,-0.416311,1.586618,0.590149,0.039083,0.017584,0.000000,
46913.910156,-0.422399,1.576355,0.167177,-0.226245,0.293898,-0.409373,1.600945,0.548950,0.045263,0.043217,0.000000,
47013.375000,-0.422399,1.576355,0.167161,-0.226484,0.296431,-0.401836,1.617860,0.568298,0.051403,0.068899,0.000000,
47113.542969,-0.422399,1.576355,0.167148,-0.226725,0.299075,-0.393577,1.637326,0.531464,0.057764,0.094547,0.000000,
47213.636719,-0.422399,1.576355,0.167105,-0.226975,0.301590,-0.384810,1.659377,0.501984,0.063862,0.120237,0.000000,
47313.792969,-0.422399,1.576355,0.167059,-0.227216,0.304217,-0.375443,1.684040,0.530731,0.069940,0.146014,0.000000,
47414.046875,-0.422399,1.576355,0.166998,-0.227484,0.306771,-0.365453,1.711293,0.501404,0.076051,0.171816,0.000000,
47513.777344,-0.422399,1.576355,0.166910,-0.227769,0.309328,-0.354922,1.741120,0.530243,0.082019,0.197605,0.000000,
47613.792969,-0.422399,1.576355,0.166867,-0.227966,0.311934,-0.343702,1.773553,0.501007,0.088174,0.223449,0.000000,
47713.828125,-0.422399,1.576355,0.166794,-0.228244,0.314511,-0.331972,1.808574,0.477631,0.094114,0.249302,0.000000,
47814.062500,-0.422399,1.576355,0.166738,-0.228534,0.317032,-0.416064,1.586751,0.458923,0.064624,0.017791,0.000000,
47913.609375,-0.422399,1.576355,0.166607,-0.228798,0.319611,-0.406709,1.601227,0.443970,0.070523,0.043686,0.000000,
48013.636719,-0.422399,1.576355,0.166474,-0.229064,0.322202,-0.396831,1.618298,0.432007,0.076285,0.069591,0.000000,
48113.312500,-0.422399,1.576355,0.166445,-0.229289,0.324746,-0.386394,1.637961,0.474731,0.082014,0.095500,0.000000,
48213.781250,-0.422399,1.576355,0.166361,-0.229520,0.327331,-0.375378,1.660248,0.456604,0.087754,0.121477,0.000000,
48313.863281,-0.422399,1.576355,0.166269,-0.229749,0.329910,-0.363842,1.685128,0.494415,0.093384,0.147444,0.000000,
48413.687500,-0.422399,1.576355,0.166202,-0.229927,0.332479,-0.351762,1.712603,0.629303,0.098975,0.173406,0.000000,
48513.722656,-0.422399,1.576355,0.166056,-0.230158,0.335010,-0.339110,1.742723,0.684906,0.104594,0.199470,0.000000,
48613.476562,-0.422399,1.576355,0.165864,-0.230424,0.337601,-0.325976,1.775424,0.677063,0.110047,0.225481,0.000000,
48713.753906,-0.422399,1.576355,0.165818,-0.230660,0.340181,-0.312263,1.810745,0.670776,0.115571,0.251530,0.000000,
48813.937500,-0.422399,1.576355,0.165630,-0.230852,0.342756,-0.413121,1.586851,0.561127,0.120533,0.017953,0.000000,
48913.628906,-0.422399,1.576355,0.165526,-0.231029,0.345361,-0.398449,1.601444,0.682678,0.125874,0.044054,0.000000,
49013.609375,-0.422399,1.576355,0.165412,-0.231219,0.347959,-0.383232,1.618648,0.570648,0.131237,0.070156,0.000000,
49113.847656,-0.422399,1.576355,0.165315,-0.231401,0.350568,-0.367461,1.638465,0.585663,0.136637,0.096263,0.000000,
49213.460938,-0.422399,1.576355,0.165161,-0.231490,0.353144,-0.351242,1.660911,0.493042,0.141847,0.122409,0.000000,
49313.382812,-0.422399,1.576355,0.165004,-0.231590,0.355735,-0.334480,1.685974,0.523560,0.147104,0.148558,0.000000,
49413.515625,-0.422399,1.576355,0.164758,-0.231689,0.358281,-0.317195,1.713677,0.547974,0.152355,0.174758,0.000000,
49513.542969,-0.422399,1.576355,0.164617,-0.231793,0.360850,-0.299481,1.743936,0.567505,0.157410,0.200829,0.000000,
49630.320312,-0.422399,1.576355,0.164383,-0.231951,0.363426,-0.281193,1.776875,0.583130,0.162604,0.227048,0.000000,
49713.429688,-0.422399,1.576355,0.164087,-0.232088,0.366036,-0.262466,1.812378,0.543335,0.167634,0.253149,0.000000,
49813.867188,-0.422399,1.576355,0.163922,-0.232201,0.368668,-0.412320,1.586927,0.511475,0.085420,0.018048,0.000000,
49913.820312,-0.422399,1.576355,0.163775,-0.232319,0.371266,-0.401318,1.601561,0.538300,0.090436,0.044212,0.000000,
50013.738281,-0.422399,1.576355,0.163621,-0.232484,0.373843,-0.389883,1.618840,0.507446,0.095314,0.070435,0.000000,
50113.398438,-0.422399,1.576355,0.163388,-0.232614,0.376467,-0.377952,1.638713,0.482788,0.100207,0.096600,0.000000,
50213.554688,-0.422399,1.576355,0.163198,-0.232860,0.379020,-0.365529,1.661261,0.463043,0.105106,0.122885,0.000000,
50313.816406,-0.422399,1.576355,0.162989,-0.232959,0.381550,-0.352719,1.686390,0.499573,0.109796,0.149071,0.000000,
50414.089844,-0.422399,1.576355,0.162779,-0.233065,0.384276,-0.339358,1.714131,0.476471,0.114653,0.175245,0.000000,
50513.285156,-0.422399,1.576355,0.162576,-0.233149,0.386882,-0.325600,1.744505,0.405670,0.119328,0.201452,0.000000,
50613.480469,-0.422399,1.576355,0.162395,-0.233220,0.389563,-0.311404,1.777521,0.401367,0.123944,0.227700,0.000000,
50713.894531,-0.422399,1.576355,0.162240,-0.233303,0.392172,-0.296574,1.813221,0.450226,0.128912,0.254070,0.000000,
50813.625000,-0.422399,1.576355,0.161983,-0.233430,0.394783,-0.416400,1.586964,0.384674,0.013973,0.018104,0.000000,
50913.929688,-0.422399,1.576355,0.161871,-0.233494,0.397414,-0.412609,1.601706,0.332245,0.018856,0.044476,0.000000,
51013.984375,-0.422399,1.576355,0.161644,-0.233535,0.399987,-0.408334,1.619088,0.342621,0.023728,0.070856,0.000000,
51113.589844,-0.422399,1.576355,0.161289,-0.233625,0.402564,-0.404165,1.638952,0.298584,0.027391,0.096917,0.000000,
51213.414062,-0.422399,1.576355,0.161106,-0.233559,0.405164,-0.398853,1.661579,0.368011,0.032639,0.123296,0.000000,
51313.960938,-0.422399,1.576355,0.160640,-0.233587,0.407898,-0.393616,1.686744,0.318909,0.036664,0.149474,0.000000,
51413.562500,-0.422399,1.576355,0.160284,-0.233560,0.410572,-0.388126,1.714524,0.331940,0.040382,0.175646,0.000000,
51513.566406,-0.422399,1.576355,0.159982,-0.233551,0.413131,-0.381808,1.745000,0.499329,0.045032,0.201976,0.000000,
51613.515625,-0.422399,1.576355,0.159697,-0.233669,0.415736,-0.375509,1.777993,0.633240,0.048695,0.228073,0.000000,
51713.792969,-0.422399,1.576355,0.159465,-0.233664,0.418322,-0.368396,1.813686,0.635712,0.053270,0.254352,0.000000,
51814.296875,-0.422399,1.576355,0.159094,-0.233620,0.420994,-0.418594,1.586991,0.690033,0.036821,0.018114,0.000000,
51913.480469,-0.422399,1.576355,0.158760,-0.233643,0.423621,-0.413125,1.601577,0.733490,0.040465,0.044168,0.000000,
52013.484375,-0.422399,1.576355,0.158540,-0.233563,0.426122,-0.406819,1.618885,0.820557,0.045073,0.070458,0.000000,
52113.722656,-0.422399,1.576355,0.158160,-0.233664,0.428743,-0.400624,1.638706,0.890228,0.048515,0.096513,0.000000,
52213.589844,-0.422399,1.576355,0.157917,-0.233712,0.431287,-0.393849,1.661193,0.893646,0.052438,0.122690,0.000000,
52313.632812,-0.422399,1.576355,0.157597,-0.233634,0.433985,-0.386610,1.686276,0.948700,0.056507,0.148823,0.000000,
52413.832031,-0.422399,1.576355,0.157295,-0.233538,0.436577,-0.379095,1.713946,0.940399,0.060310,0.174903,0.000000,
52513.550781,-0.422399,1.576355,0.156927,-0.233468,0.439144,-0.371311,1.744224,0.933777,0.063886,0.200984,0.000000,
52613.820312,-0.422399,1.576355,0.156637,-0.233490,0.441740,-0.363087,1.777096,0.928467,0.067629,0.227034,0.000000,
52713.535156,-0.422399,1.576355,0.156297,-0.233440,0.444368,-0.354471,1.812618,1.028870,0.071408,0.253178,0.000000,
52813.761719,-0.422399,1.576355,0.155989,-0.233408,0.446963,-0.417899,1.586944,1.004547,0.042261,0.018039,0.000000,
52913.871094,-0.422399,1.576355,0.155691,-0.233394,0.449557,-0.411803,1.601552,1.037415,0.046074,0.044152,0.000000,
53013.113281,-0.422399,1.576355,0.155364,-0.233337,0.452112,-0.405504,1.618697,0.959076,0.049525,0.070114,0.000000,
53113.625000,-0.422399,1.576355,0.155015,-0.233185,0.454703,-0.398941,1.638452,0.844086,0.052810,0.096104,0.000000,
53213.824219,-0.422399,1.576355,0.154631,-0.233136,0.457264,-0.391843,1.660825,0.856720,0.056516,0.122133,0.000000,
53313.730469,-0.422399,1.576355,0.154182,-0.232997,0.459887,-0.384584,1.685773,0.814514,0.059793,0.148104,0.000000,
53413.839844,-0.422399,1.576355,0.153818,-0.232905,0.462447,-0.376993,1.713292,0.780731,0.063079,0.174022,0.000000,
53513.714844,-0.422399,1.576355,0.153464,-0.232772,0.465044,-0.369182,1.743389,0.806030,0.066144,0.199912,0.000000,
53613.585938,-0.422399,1.576355,0.153107,-0.232683,0.467649,-0.360987,1.776104,0.721649,0.069368,0.225861,0.000000,
53713.968750,-0.422399,1.576355,0.152717,-0.232624,0.470270,-0.352492,1.811373,0.758759,0.072546,0.251726,0.000000,
53813.687500,-1.055998,1.576355,0.152343,-0.232526,0.472816,-1.005677,1.586891,0.788452,-0.001294,0.017921,0.000000,
53913.476562,-1.055998,1.576355,0.151874,-0.232414,0.475438,-1.004312,1.601376,0.759888,0.001753,0.043808,0.000000,
54014.062500,-1.055998,1.576355,0.151494,-0.232303,0.477974,-1.002726,1.618428,0.684723,0.004632,0.069650,0.000000,
54113.640625,-1.055998,1.576355,0.151092,-0.232151,0.480578,-1.000687,1.638067,0.624603,0.007844,0.095497,0.000000,
54214.031250,-1.055998,1.576355,0.150716,-0.232040,0.483143,-0.998564,1.660207,0.628815,0.010575,0.121173,0.000000,
54313.238281,-1.055998,1.576355,0.150229,-0.231930,0.485670,-0.996030,1.684998,0.632172,0.013585,0.147022,0.000000,
54413.679688,-1.055998,1.576355,0.149789,-0.231768,0.488256,-0.993246,1.712299,0.634857,0.016494,0.172717,0.000000,
54514.062500,-1.055998,1.576355,0.149343,-0.231663,0.490898,-0.990266,1.742154,0.584717,0.019207,0.198379,0.000000,
54613.753906,-1.055998,1.576355,0.148910,-0.231567,0.493503,-0.986965,1.774586,0.596893,0.022022,0.224063,0.000000,
54713.781250,-1.055998,1.576355,0.148481,-0.231335,0.496110,-0.983448,1.809541,0.606659,0.024702,0.249655,0.000000,
54813.816406,-1.055998,1.576355,0.148081,-0.231222,0.498657,-1.048992,1.586812,0.719086,0.061627,0.017770,0.000000,
54913.796875,-1.055998,1.576355,0.147601,-0.230998,0.501202,-1.041488,1.601111,0.756714,0.064361,0.043307,0.000000,
55013.558594,-1.055998,1.576355,0.147151,-0.230836,0.503783,-1.033837,1.617904,0.786835,0.066838,0.068724,0.000000,
55113.894531,-1.055998,1.576355,0.146744,-0.230615,0.506345,-1.025909,1.637213,0.758606,0.069377,0.094087,0.000000,
55213.464844,-1.055998,1.576355,0.146231,-0.230346,0.508926,-1.017726,1.659081,0.788330,0.071917,0.119498,0.000000,
55313.722656,-1.055998,1.576355,0.145787,-0.230151,0.511410,-1.009457,1.683464,0.759796,0.074112,0.144854,0.000000,
55413.617188,-1.055998,1.576355,0.145418,-0.230000,0.513901,-1.000841,1.710387,0.684662,0.076569,0.170219,0.000000,
55513.847656,-1.055998,1.576355,0.145023,-0.229736,0.516441,-0.991821,1.739871,0.729187,0.079351,0.195635,0.000000,
55613.632812,-1.055998,1.576355,0.144477,-0.229557,0.519000,-0.982826,1.771823,0.712494,0.081511,0.220901,0.000000,
55713.765625,-1.055998,1.576355,0.144022,-0.229402,0.521581,-0.973587,1.806244,0.646820,0.083730,0.246050,0.000000,
55814.035156,-1.055998,1.576355,0.143619,-0.229182,0.524197,-1.049541,1.586666,0.646576,0.075163,0.017511,0.000000,
55913.742188,-1.055998,1.576355,0.143159,-0.229002,0.526829,-1.041068,1.600726,0.646393,0.077113,0.042616,0.000000,
56013.695312,-1.055998,1.576355,0.142666,-0.228732,0.529394,-1.032197,1.617356,0.698578,0.079480,0.067839,0.000000,
56113.585938,-1.055998,1.576355,0.142123,-0.228543,0.531902,-1.023243,1.636432,0.687988,0.081531,0.092907,0.000000,
56214.152344,-1.055998,1.576355,0.141655,-0.228391,0.534508,-1.014131,1.658038,0.731842,0.083485,0.118025,0.000000,
56313.312500,-1.055998,1.576355,0.141201,-0.228132,0.536960,-1.004685,1.682106,0.714600,0.085724,0.143038,0.000000,
56413.554688,-1.055998,1.576355,0.140721,-0.227855,0.539466,-0.995160,1.708648,0.753143,0.087666,0.167997,0.000000,
56513.808594,-1.055998,1.576355,0.140287,-0.227599,0.542024,-0.985403,1.737691,0.836273,0.089686,0.192967,0.000000,
56613.765625,-1.055998,1.576355,0.139809,-0.227338,0.544686,-0.975444,1.769205,0.902802,0.091706,0.217883,0.000000,
56713.683594,-1.055998,1.576355,0.139334,-0.227088,0.547219,-0.965402,1.803151,0.903687,0.093484,0.242679,0.000000,
56813.902344,-0.422399,1.576355,0.138784,-0.226757,0.549732,-0.464039,1.586529,0.852081,0.047488,0.017258,0.000000,
56913.699219,-0.422399,1.576355,0.138220,-0.226418,0.552326,-0.458345,1.600418,0.863129,0.049415,0.042065,0.000000,
57013.589844,-0.422399,1.576355,0.137737,-0.226150,0.554930,-0.452596,1.616694,0.819641,0.051063,0.066680,0.000000,
57113.847656,-0.422399,1.576355,0.137113,-0.225840,0.557478,-0.446575,1.635443,0.837158,0.052928,0.091319,0.000000,
57213.589844,-0.422399,1.576355,0.136602,-0.225557,0.559989,-0.440505,1.656599,0.851166,0.054513,0.115840,0.000000,
57330.820312,-0.422399,1.576355,0.136121,-0.225213,0.562534,-0.434137,1.680264,0.914703,0.056383,0.140478,0.000000,
57413.648438,-0.422399,1.576355,0.135574,-0.224902,0.565075,-0.427793,1.706302,0.913208,0.057821,0.164933,0.000000,
57513.796875,-0.422399,1.576355,0.134952,-0.224517,0.567661,-0.421162,1.734787,0.912018,0.059552,0.189389,0.000000,
57613.941406,-0.422399,1.576355,0.134420,-0.224191,0.570251,-0.414487,1.765714,0.911072,0.061020,0.213837,0.000000,
57713.675781,-0.422399,1.576355,0.133859,-0.223852,0.572860,-0.407768,1.798989,0.910309,0.062280,0.238089,0.000000,
57814.175781,-0.422399,1.576355,0.133328,-0.223546,0.575444,-0.421922,1.586346,0.962006,0.033857,0.016939,0.000000,
57913.585938,-0.422399,1.576355,0.132722,-0.223249,0.578017,-0.417884,1.599892,0.951050,0.035186,0.041110,0.000000,
58014.027344,-0.422399,1.576355,0.132167,-0.222953,0.580603,-0.413772,1.615843,0.942291,0.036396,0.065258,0.000000,
58113.906250,-0.422399,1.576355,0.131574,-0.222549,0.583284,-0.409251,1.634285,0.935272,0.038193,0.089561,0.000000,
58213.886719,-0.422399,1.576355,0.130984,-0.222195,0.585836,-0.405022,1.654962,0.929657,0.039030,0.113464,0.000000,
58313.667969,-0.422399,1.576355,0.130477,-0.221804,0.588406,-0.400422,1.678123,0.925171,0.040451,0.137560,0.000000,
58413.960938,-0.422399,1.576355,0.129838,-0.221425,0.590946,-0.395651,1.703687,0.921600,0.041931,0.161642,0.000000,
58513.617188,-0.422399,1.576355,0.129202,-0.221076,0.593462,-0.391050,1.731480,0.918732,0.042764,0.185357,0.000000,
58613.695312,-0.422399,1.576355,0.128655,-0.220652,0.596010,-0.385977,1.761802,0.916443,0.044387,0.209395,0.000000,
58713.976562,-0.422399,1.576355,0.128052,-0.220328,0.598536,-0.381222,1.794281,0.914612,0.045032,0.232929,0.000000,
58813.816406,-0.422399,1.576355,0.127507,-0.219919,0.601065,-0.419129,1.586138,0.913147,0.041289,0.016578,0.000000,
58913.968750,-0.422399,1.576355,0.126919,-0.219554,0.603657,-0.414448,1.599411,0.911957,0.042416,0.040266,0.000000,
59013.617188,-0.422399,1.576355,0.126338,-0.219205,0.606067,-0.409821,1.614897,0.911011,0.043200,0.063636,0.000000,
59113.867188,-0.422399,1.576355,0.125801,-0.218785,0.608589,-0.404841,1.632914,0.910248,0.044547,0.087404,0.000000,
59213.542969,-0.422399,1.576355,0.125189,-0.218351,0.611080,-0.400053,1.653099,0.909637,0.045227,0.110743,0.000000,
59313.816406,-0.422399,1.576355,0.124676,-0.217940,0.613614,-0.395019,1.675736,0.909149,0.046270,0.134325,0.000000,
59413.699219,-0.422399,1.576355,0.124069,-0.217468,0.616100,-0.389869,1.700635,0.856445,0.047336,0.157710,0.000000,
59513.992188,-0.422399,1.576355,0.123490,-0.217035,0.618582,-0.384755,1.727813,0.814301,0.048111,0.180973,0.000000,
59613.929688,-0.422399,1.576355,0.122902,-0.216656,0.621131,-0.379442,1.757292,0.832886,0.049134,0.204187,0.000000,
59713.816406,-0.422399,1.576355,0.122322,-0.216239,0.623586,-0.374137,1.789091,0.795441,0.049934,0.227395,0.000000,
59813.968750,-0.422399,1.576355,0.121828,-0.215814,0.626157,-0.418276,1.585904,0.765472,0.053715,0.016161,0.000000,
59913.574219,-0.422399,1.576355,0.121211,-0.215376,0.628725,-0.412576,1.598828,0.741516,0.054384,0.039223,0.000000,
60013.738281,-0.422399,1.576355,0.120660,-0.214977,0.631218,-0.406737,1.614034,0.670044,0.055201,0.062234,0.000000,
60113.550781,-0.422399,1.576355,0.120049,-0.214570,0.633743,-0.400858,1.631519,0.612854,0.055934,0.085202,0.000000,
60213.921875,-0.422399,1.576355,0.119399,-0.214107,0.636230,-0.394990,1.651217,0.619415,0.056493,0.107998,0.000000,
60313.656250,-0.422399,1.576355,0.118860,-0.213632,0.638671,-0.388992,1.673211,0.572357,0.057204,0.130829,0.000000,
60413.734375,-0.422399,1.576355,0.118237,-0.213220,0.641133,-0.383008,1.697431,0.534698,0.057743,0.153542,0.000000,
60513.777344,-0.422399,1.576355,0.117619,-0.212774,0.643675,-0.376922,1.723934,0.556885,0.058379,0.176279,0.000000,
60614.000000,-0.422399,1.576355,0.116993,-0.212222,0.646192,-0.370758,1.752672,0.574646,0.059044,0.198937,0.000000,
60713.460938,-0.422399,1.576355,0.116279,-0.211717,0.648731,-0.364733,1.783562,0.588837,0.059290,0.221364,0.000000,
60814.187500,-0.422399,0.788178,0.115694,-0.211201,0.651232,-0.417657,0.855356,0.600189,0.059019,-0.011710,0.000000,
60913.871094,-0.422399,0.788178,0.115065,-0.210700,0.653710,-0.411566,0.865158,0.609283,0.059403,0.010668,0.000000,
61013.808594,-0.422399,0.788178,0.114455,-0.210174,0.656234,-0.405467,0.877135,0.616547,0.059727,0.032919,0.000000,
61113.871094,-0.422399,0.788178,0.113899,-0.209654,0.658709,-0.399264,0.891350,0.622375,0.060197,0.055196,0.000000,
61213.964844,-0.422399,0.788178,0.113287,-0.209091,0.661189,-0.393075,0.907714,0.627045,0.060542,0.077313,0.000000,
61313.867188,-0.422399,0.788178,0.112619,-0.208543,0.663660,-0.386880,0.926261,0.578461,0.060829,0.099369,0.000000,
61413.984375,-0.422399,0.788178,0.112042,-0.207965,0.666142,-0.380595,0.947006,0.539581,0.061242,0.121412,0.000000,
61514.054688,-0.422399,0.788178,0.111403,-0.207514,0.668564,-0.374443,0.969872,0.456177,0.061298,0.143286,0.000000,
61613.664062,-0.422399,0.788178,0.110832,-0.206997,0.670998,-0.368157,0.994969,0.494080,0.061616,0.165247,0.000000,
61714.062500,-0.422399,0.788178,0.110179,-0.206503,0.673413,-0.361878,1.022193,0.472076,0.061856,0.187067,0.000000,
61813.808594,-0.422399,0.788178,0.109529,-0.205869,0.675937,-0.415711,0.800370,0.506805,0.106684,0.011451,0.000000,
61913.769531,-0.422399,0.788178,0.108903,-0.205353,0.678358,-0.404876,0.812121,0.482269,0.107024,0.033080,0.000000,
62013.847656,-0.422399,0.788178,0.108264,-0.204809,0.680857,-0.394123,0.826003,0.462646,0.107126,0.054646,0.000000,
62113.484375,-0.422399,0.788178,0.107618,-0.204272,0.683311,-0.383377,0.842017,0.446930,0.107194,0.076159,0.000000,
62213.832031,-0.422399,0.788178,0.106984,-0.203712,0.685754,-0.372622,0.860135,0.434357,0.107266,0.097579,0.000000,
62313.886719,-0.422399,0.788178,0.106319,-0.203169,0.688230,-0.361887,0.880349,0.581268,0.107283,0.118903,0.000000,
62413.960938,-0.422399,0.788178,0.105689,-0.202611,0.690661,-0.351145,0.902707,0.646454,0.107311,0.140252,0.000000,
62513.726562,-0.422399,0.788178,0.105058,-0.201926,0.693139,-0.340412,0.927132,0.541656,0.107316,0.161461,0.000000,
62613.816406,-0.422399,0.788178,0.104402,-0.201371,0.695505,-0.329702,0.953607,0.562469,0.107271,0.182525,0.000000,
62713.753906,-0.422399,0.788178,0.103788,-0.200817,0.697862,-0.318986,0.982205,0.579102,0.107249,0.203624,0.000000,
62814.367188,-0.422399,0.788178,0.103127,-0.200170,0.700318,-0.410549,0.796988,0.487793,0.194617,0.014365,0.000000,
62913.710938,-0.422399,0.788178,0.102464,-0.199593,0.702757,-0.391160,0.808637,0.467041,0.194469,0.035194,0.000000,
63013.675781,-0.422399,0.788178,0.101766,-0.198983,0.705233,-0.371713,0.822341,0.398132,0.194469,0.055964,0.000000,
63113.585938,-0.422399,0.788178,0.101121,-0.198367,0.707596,-0.352382,0.838070,0.395325,0.194233,0.076630,0.000000,
63213.976562,-0.422399,0.788178,0.100444,-0.197710,0.710049,-0.333091,0.855817,0.340759,0.193964,0.097195,0.000000,
63313.859375,-0.422399,0.788178,0.099817,-0.197029,0.712430,-0.313704,0.875632,0.297119,0.193945,0.117784,0.000000,
63413.765625,-0.422399,0.788178,0.099170,-0.196454,0.714853,-0.294437,0.897420,0.314514,0.193685,0.138199,0.000000,
63513.777344,-0.422399,0.788178,0.098566,-0.195855,0.717236,-0.275195,0.921277,0.328430,0.193427,0.158667,0.000000,
63613.734375,-0.422399,0.788178,0.097890,-0.195216,0.719710,-0.255943,0.947124,0.391876,0.193241,0.179021,0.000000,
63713.863281,-0.422399,0.788178,0.097269,-0.194664,0.722131,-0.236849,0.974852,0.442627,0.192772,0.199061,0.000000,
63813.828125,-0.422399,0.788178,0.096697,-0.194068,0.724490,-0.407483,0.796569,0.430908,0.182367,0.014122,0.000000,
63931.238281,-0.422399,0.788178,0.096037,-0.193463,0.726901,-0.389379,0.807806,0.421539,0.182096,0.034159,0.000000,
64013.769531,-0.422399,0.788178,0.095344,-0.192775,0.729311,-0.371393,0.821002,0.361725,0.181641,0.054105,0.000000,
64113.515625,-0.422399,0.788178,0.094659,-0.192099,0.731717,-0.353399,0.836185,0.366211,0.181295,0.074036,0.000000,
64213.910156,-0.422399,0.788178,0.094027,-0.191502,0.734077,-0.335489,0.853310,0.317474,0.180847,0.093860,0.000000,
64313.890625,-0.422399,0.788178,0.093346,-0.190857,0.736478,-0.317575,0.872406,0.435425,0.180498,0.113664,0.000000,
