12/11/21    20:53:18
73313.828125,-2.745595,4.334978,0.007920,0.004323,-0.060920,-2.433528,4.543036,0.831604,0.126457,-0.022257,0.000000,
73413.687500,-2.745595,4.334978,0.010311,0.006080,-0.060765,-2.420754,4.540720,0.779785,0.126719,-0.022439,0.000000,
73513.210938,-2.745595,4.334978,0.010189,0.008059,-0.063010,-2.407991,4.538372,0.842438,0.126904,-0.022652,0.000000,
73613.632812,-2.745595,4.334978,0.008985,0.005558,-0.061852,-2.395474,4.536246,0.892548,0.126551,-0.022368,0.000000,
73713.710938,-2.745595,4.334978,0.010635,0.007842,-0.062722,-2.382727,4.533947,0.880310,0.126737,-0.022496,0.000000,
73813.820312,-2.745595,4.334978,0.009067,0.006845,-0.065156,-2.370125,4.531648,0.922852,0.126593,-0.022597,0.000000,
73913.710938,-2.745595,4.334978,0.011079,0.005212,-0.063606,-2.357471,4.529435,0.904572,0.126580,-0.022502,0.000000,
74013.875000,-2.745595,4.334978,0.011770,0.007505,-0.065301,-2.344643,4.527059,0.889954,0.126927,-0.022759,0.000000,
74113.953125,-2.745595,4.334978,0.009634,0.005308,-0.065403,-2.332110,4.524877,0.826447,0.126602,-0.022568,0.000000,
74214.265625,-2.745595,4.334978,0.012024,0.005468,-0.063812,-2.480459,4.465667,0.775665,0.095874,-0.017065,0.000000,
74313.890625,-2.745595,4.334978,0.011564,0.008180,-0.062762,-2.470927,4.463951,0.735016,0.095761,-0.017083,0.000000,
74413.718750,-2.745595,4.334978,0.009355,0.006070,-0.063533,-2.461483,4.462279,0.702515,0.095491,-0.017010,0.000000,
74513.539062,-2.745595,4.334978,0.011864,0.007316,-0.062735,-2.451757,4.460465,0.780609,0.095852,-0.017240,0.000000,
74614.101562,-2.745595,4.334978,0.009317,0.005808,-0.063816,-2.442308,4.458790,0.738983,0.095574,-0.017140,0.000000,
74713.921875,-2.745595,4.334978,0.011945,0.007062,-0.063384,-2.432718,4.457068,0.705688,0.095642,-0.017157,0.000000,
74813.960938,-2.745595,4.334978,0.012838,0.009648,-0.062502,-2.423251,4.455364,0.730835,0.095442,-0.017133,0.000000,
74914.421875,-2.745595,4.334978,0.010611,0.008999,-0.064682,-2.413977,4.453744,0.803284,0.094891,-0.016943,0.000000,
75013.820312,-2.745595,4.334978,0.013076,0.009148,-0.063174,-2.404412,4.451981,0.808899,0.095047,-0.017085,0.000000,
75114.093750,-2.745595,4.334978,0.010679,0.007830,-0.064837,-2.395111,4.450326,0.813416,0.094631,-0.016973,0.000000,
75213.992188,-2.745595,4.334978,0.011844,0.006482,-0.062702,-2.504767,4.415307,0.921661,0.091690,-0.011935,0.000000,
75313.765625,-2.745595,4.334978,0.012078,0.008505,-0.064977,-2.495520,4.414009,1.008240,0.091850,-0.012148,0.000000,
75413.898438,-2.745595,4.334978,0.009768,0.006673,-0.065996,-2.486571,4.412870,1.077515,0.091368,-0.011992,0.000000,
75513.742188,-2.745595,4.334978,0.012430,0.007913,-0.066042,-2.477355,4.411596,1.132935,0.091530,-0.012146,0.000000,
75613.992188,-2.745595,4.334978,0.013147,0.006160,-0.063916,-2.468279,4.410461,1.072632,0.091372,-0.011983,0.000000,
75714.109375,-2.745595,4.334978,0.011671,0.004122,-0.062365,-2.459223,4.409383,1.129028,0.091208,-0.011737,0.000000,
75813.929688,-2.745595,4.334978,0.012533,0.006658,-0.063602,-2.449954,4.408122,1.174133,0.091508,-0.011916,0.000000,
75913.710938,-2.745595,4.334978,0.012185,0.004724,-0.061478,-2.440899,4.407051,1.210236,0.091314,-0.011671,0.000000,
76014.179688,-2.745595,4.334978,0.009665,0.006544,-0.061783,-2.431769,4.405863,1.186798,0.091310,-0.011713,0.000000,
76113.664062,-2.745595,4.334978,0.011802,0.006012,-0.060015,-2.422607,4.404598,1.220367,0.091375,-0.011905,0.000000,
76214.171875,-2.745595,4.334978,0.009217,0.004301,-0.061385,-2.548044,4.383944,1.247223,0.054612,-0.008028,0.000000,
76313.492188,-2.745595,4.334978,0.011885,0.005734,-0.061904,-2.542303,4.382775,1.268707,0.055182,-0.008774,0.000000,
76413.937500,-2.745595,4.334978,0.008623,0.005080,-0.061625,-2.536949,4.382409,1.285889,0.054848,-0.007732,0.000000,
76513.523438,-2.745595,4.334978,0.011362,0.004578,-0.061393,-2.531411,4.381244,1.299622,0.054956,-0.008531,0.000000,
76613.882812,-2.745595,4.334978,0.012648,0.007255,-0.061084,-2.525665,4.380378,1.310608,0.055468,-0.008556,0.000000,
76714.015625,-2.745595,4.334978,0.010887,0.004873,-0.060500,-2.520470,4.379742,1.319397,0.054750,-0.008110,0.000000,
76813.648438,-2.745595,4.334978,0.012941,0.006777,-0.059779,-2.514693,4.378831,1.326447,0.055365,-0.008312,0.000000,
76913.773438,-2.745595,4.334978,0.010427,0.006270,-0.061681,-2.509301,4.378078,1.332092,0.055070,-0.008154,0.000000,
77013.390625,-2.745595,4.334978,0.008461,0.005866,-0.064089,-2.503880,4.377210,1.336609,0.054896,-0.008261,0.000000,
77114.046875,-2.745595,4.334978,0.010685,0.007757,-0.064761,-2.498183,4.376191,1.340210,0.055319,-0.008654,0.000000,
77213.781250,-2.745595,4.334978,0.008342,0.006142,-0.066271,-2.562832,4.364430,1.343079,0.071535,-0.005532,0.000000,
77313.320312,-2.745595,4.334978,0.010999,0.006982,-0.065593,-2.555553,4.363748,1.293060,0.071791,-0.005794,0.000000,
77413.929688,-2.745595,4.334978,0.012782,0.006216,-0.063666,-2.548367,4.363246,1.200745,0.071805,-0.005636,0.000000,
77514.031250,-2.745595,4.334978,0.010085,0.004810,-0.063442,-2.541285,4.362813,1.231506,0.071604,-0.005369,0.000000,
77613.757812,-2.745595,4.334978,0.012252,0.006798,-0.063679,-2.533888,4.362123,1.203796,0.072086,-0.005683,0.000000,
77714.031250,-2.745595,4.334978,0.010070,0.004697,-0.063951,-2.526849,4.361637,1.233948,0.071740,-0.005514,0.000000,
77813.968750,-2.745595,4.334978,0.011613,0.007013,-0.065286,-2.519636,4.361020,1.258087,0.071819,-0.005649,0.000000,
77913.421875,-2.745595,4.334978,0.013380,0.006496,-0.063236,-2.512441,4.360495,1.277405,0.071846,-0.005566,0.000000,
78013.828125,-2.745595,4.334978,0.010682,0.004898,-0.063860,-2.505441,4.360064,1.327728,0.071469,-0.005310,0.000000,
78113.734375,-2.745595,4.334978,0.012447,0.007319,-0.064590,-2.498113,4.359433,1.315674,0.071840,-0.005515,0.000000,
78243.093750,-2.745595,4.334978,0.011193,0.004967,-0.063264,-2.599935,4.352561,1.271149,0.035774,-0.003417,0.000000,
78313.710938,-2.745595,4.334978,0.009372,0.005536,-0.065613,-2.596356,4.352140,1.374512,0.035776,-0.003578,0.000000,
78413.843750,-2.745595,4.334978,0.011656,0.007237,-0.065075,-2.592676,4.351744,1.370544,0.035985,-0.003655,0.000000,
78513.828125,-2.745595,4.334978,0.010445,0.004917,-0.063706,-2.589225,4.351501,1.367371,0.035685,-0.003405,0.000000,
78613.695312,-2.745595,4.334978,0.012553,0.006159,-0.062304,-2.585456,4.351136,1.312500,0.036093,-0.003455,0.000000,
78713.992188,-2.745595,4.334978,0.010297,0.006288,-0.064463,-2.581889,4.350796,1.303467,0.036008,-0.003445,0.000000,
78813.945312,-2.745595,4.334978,0.011326,0.004755,-0.062322,-2.578306,4.350521,1.348572,0.035970,-0.003302,0.000000,
78913.859375,-2.745595,4.334978,0.011751,0.007193,-0.064022,-2.574571,4.350099,1.280029,0.036252,-0.003490,0.000000,
79014.015625,-2.745595,4.334978,0.009719,0.004925,-0.063574,-2.571047,4.349831,1.225189,0.036047,-0.003325,0.000000,
79114.101562,-2.745595,4.334978,0.008282,0.004505,-0.066253,-2.567475,4.349393,1.233643,0.035980,-0.003539,0.000000,
79213.710938,-2.745595,3.546800,0.010249,0.006558,-0.066297,-2.618011,4.072381,1.240387,0.043451,-0.025619,0.000000,
79314.171875,-2.745595,3.546800,0.008354,0.004244,-0.065878,-2.614078,4.070066,1.245789,0.042612,-0.025115,0.000000,
79413.484375,-2.745595,3.546800,0.010879,0.005202,-0.064751,-2.609604,4.067419,1.250122,0.043046,-0.025392,0.000000,
79513.648438,-2.745595,3.546800,0.012954,0.007169,-0.064543,-2.605056,4.064767,1.253571,0.043542,-0.025621,0.000000,
79614.093750,-2.745595,3.546800,0.010816,0.005035,-0.064155,-2.601161,4.062522,1.256348,0.042607,-0.024974,0.000000,
79713.890625,-2.745595,3.546800,0.013120,0.006498,-0.063292,-2.596545,4.059861,1.258545,0.043331,-0.025308,0.000000,
79813.695312,-2.745595,3.546800,0.010374,0.004739,-0.063337,-2.592317,4.057427,1.260315,0.043115,-0.025110,0.000000,
79913.468750,-2.745595,3.546800,0.010182,0.002562,-0.061404,-2.588063,4.055000,1.261719,0.042999,-0.024940,0.000000,
80013.765625,-2.745595,3.546800,0.012300,0.004240,-0.060978,-2.583126,4.052206,1.315186,0.044298,-0.025552,0.000000,
80113.734375,-2.745595,3.546800,0.009386,0.003686,-0.061783,-2.578886,4.049953,1.305634,0.043910,-0.024934,0.000000,
80213.867188,-2.745595,4.334978,0.011476,0.005783,-0.062512,-2.645299,4.155984,1.350311,0.023347,-0.004461,0.000000,
80313.937500,-2.745595,4.334978,0.009123,0.003937,-0.063505,-2.643030,4.155536,1.386047,0.023212,-0.004465,0.000000,
80414.414062,-2.745595,4.334978,0.009437,0.006203,-0.065532,-2.640689,4.155021,1.223328,0.023254,-0.004606,0.000000,
80513.664062,-2.745595,4.334978,0.011248,0.005509,-0.063523,-2.638380,4.154530,1.179840,0.023220,-0.004668,0.000000,
80614.031250,-2.745595,4.334978,0.012732,0.006089,-0.061304,-2.636004,4.154145,1.197357,0.023329,-0.004500,0.000000,
80713.726562,-2.745595,4.334978,0.010430,0.006822,-0.063416,-2.633663,4.153672,1.159058,0.023345,-0.004548,0.000000,
80813.703125,-2.745595,4.334978,0.012840,0.008594,-0.064047,-2.631219,4.153086,1.128418,0.023568,-0.004815,0.000000,
80913.968750,-2.745595,4.334978,0.009620,0.009135,-0.064492,-2.628857,4.152598,1.069031,0.023579,-0.004827,0.000000,
81013.679688,-2.745595,4.334978,0.007574,0.006972,-0.063881,-2.627052,4.152493,1.004608,0.022452,-0.004059,0.000000,
81113.953125,-2.745595,4.334978,0.010028,0.008593,-0.063540,-2.624030,4.151538,0.953064,0.024037,-0.005179,0.000000,
81214.179688,-2.745595,3.546800,0.008804,0.006146,-0.062296,-2.644974,3.943514,0.859497,0.046905,-0.020130,0.000000,
81314.179688,-2.745595,3.546800,0.008665,0.004457,-0.060030,-2.640336,3.941616,0.784668,0.046800,-0.019896,0.000000,
81413.703125,-2.745595,3.546800,0.010845,0.006523,-0.060139,-2.635111,3.939327,0.828888,0.047910,-0.020506,0.000000,
81514.523438,-2.745595,3.546800,0.008481,0.004484,-0.060367,-2.630587,3.937436,0.916595,0.047366,-0.020182,0.000000,
81613.656250,-2.745595,3.546800,0.010799,0.006314,-0.060925,-2.625857,3.935406,0.830322,0.047354,-0.020204,0.000000,
81713.656250,-2.745595,3.546800,0.011637,0.008454,-0.062794,-2.620947,3.933236,0.761322,0.047709,-0.020511,0.000000,
81814.171875,-2.745595,3.546800,0.009663,0.006055,-0.063277,-2.616425,3.931266,0.810211,0.047201,-0.020345,0.000000,
81913.859375,-2.745595,3.546800,0.012196,0.006668,-0.062062,-2.611677,3.929236,0.797546,0.047259,-0.020335,0.000000,
82013.960938,-2.745595,3.546800,0.010639,0.008981,-0.063226,-2.607011,3.927120,0.891510,0.047136,-0.020504,0.000000,
82114.000000,-2.745595,3.546800,0.008848,0.006963,-0.064744,-2.602460,3.925038,0.862579,0.046806,-0.020569,0.000000,
82214.023438,-2.745595,3.546800,0.010360,0.008603,-0.066774,-2.590066,3.800005,0.839447,0.123463,-0.021732,0.000000,
82313.757812,-2.745595,3.546800,0.009207,0.005926,-0.065839,-2.577782,3.797886,0.977356,0.123335,-0.021622,0.000000,
82413.882812,-2.745595,3.546800,0.011132,0.005413,-0.063874,-2.565443,3.795771,0.983063,0.123347,-0.021527,0.000000,
82513.710938,-2.745595,3.546800,0.012690,0.007892,-0.064114,-2.552964,3.793573,0.987610,0.123640,-0.021620,0.000000,
82614.203125,-2.745595,3.546800,0.011956,0.005447,-0.062714,-2.540753,3.791504,0.939453,0.123328,-0.021430,0.000000,
82713.851562,-2.745595,3.546800,0.010599,0.006748,-0.060533,-2.528433,3.789383,1.005035,0.123303,-0.021385,0.000000,
82813.617188,-2.745595,3.546800,0.008473,0.006190,-0.062774,-2.516080,3.787167,1.057495,0.123349,-0.021543,0.000000,
82913.546875,-2.745595,3.546800,0.010985,0.007278,-0.062044,-2.503643,3.784961,1.099487,0.123557,-0.021647,0.000000,
83013.953125,-2.745595,3.546800,0.009436,0.004636,-0.061492,-2.491532,3.782918,1.028961,0.123059,-0.021400,0.000000,
83113.343750,-2.745595,3.546800,0.011211,0.006884,-0.062106,-2.478789,3.780521,1.076660,0.123950,-0.021923,0.000000,
83213.804688,-2.745595,2.758622,0.009148,0.006671,-0.064521,-2.513380,3.432869,1.167114,0.183980,-0.041118,0.000000,
83313.609375,-2.745595,2.758622,0.007948,0.003847,-0.064191,-2.495398,3.428839,1.187164,0.183131,-0.040951,0.000000,
83413.773438,-2.745595,2.758622,0.010422,0.003389,-0.062785,-2.477070,3.424649,1.255524,0.183162,-0.041146,0.000000,
83513.570312,-2.745595,2.758622,0.011825,0.005959,-0.063444,-2.458055,3.420271,1.153809,0.184588,-0.041682,0.000000,
83613.226562,-2.745595,2.758622,0.009821,0.003754,-0.062929,-2.440121,3.416445,0.985229,0.183517,-0.040985,0.000000,
83714.101562,-2.745595,2.758622,0.012027,0.005388,-0.061919,-2.421616,3.412305,0.937561,0.183830,-0.041069,0.000000,
83813.695312,-2.745595,2.758622,0.012638,0.008076,-0.063073,-2.403175,3.408148,1.055847,0.183947,-0.041172,0.000000,
83913.640625,-2.745595,2.758622,0.010811,0.005729,-0.062496,-2.384997,3.404171,1.045837,0.183506,-0.040885,0.000000,
84013.867188,-2.745595,2.758622,0.012906,0.007217,-0.061215,-2.366575,3.400100,1.090149,0.183651,-0.040851,0.000000,
84113.875000,-2.745595,2.758622,0.010733,0.008001,-0.063351,-2.348205,3.395958,1.177917,0.183662,-0.040965,0.000000,
84213.859375,-3.167994,2.758622,0.008570,0.005754,-0.063969,-2.614271,3.187079,1.248138,0.166896,-0.039320,0.000000,
84313.570312,-3.167994,2.758622,0.010980,0.007194,-0.063262,-2.597296,3.182977,1.356110,0.167478,-0.039665,0.000000,
84413.695312,-3.167994,2.758622,0.008468,0.006586,-0.065181,-2.580557,3.178964,1.442474,0.167460,-0.039761,0.000000,
84513.742188,-3.167994,2.758622,0.006784,0.004941,-0.067381,-2.563860,3.174923,1.459778,0.167360,-0.039894,0.000000,
84613.679688,-3.167994,2.758622,0.009233,0.006170,-0.066664,-2.546880,3.170760,1.421295,0.167858,-0.040247,0.000000,
84713.546875,-3.167994,2.758622,0.010676,0.003582,-0.066782,-2.530048,3.166776,1.442841,0.167952,-0.040165,0.000000,
84842.562500,-3.167994,2.758622,0.008602,0.001500,-0.067514,-2.513190,3.162716,1.303650,0.168079,-0.040253,0.000000,
84913.625000,-3.167994,2.758622,0.010348,0.002928,-0.065957,-2.495989,3.158684,1.244080,0.168882,-0.040268,0.000000,
85013.523438,-3.167994,2.758622,0.011229,0.005515,-0.065204,-2.478966,3.154698,1.196442,0.169157,-0.040185,0.000000,
85113.898438,-3.167994,2.758622,0.009259,0.003598,-0.063894,-2.462045,3.150720,1.210632,0.169166,-0.040102,0.000000,
85213.906250,-3.167994,2.758622,0.010287,0.006322,-0.064055,-2.705096,3.026565,1.169678,0.135016,-0.031849,0.000000,
85313.679688,-3.167994,2.758622,0.012340,0.006238,-0.062150,-2.691577,3.023423,1.136902,0.135052,-0.031761,0.000000,
85413.640625,-3.167994,2.758622,0.009597,0.004890,-0.063014,-2.678078,3.020233,1.162994,0.135040,-0.031790,0.000000,
85513.609375,-3.167994,2.758622,0.008342,0.005841,-0.065721,-2.664521,3.016953,1.079773,0.135148,-0.031996,0.000000,
85613.953125,-3.167994,2.758622,0.010232,0.008122,-0.066087,-2.651019,3.013752,1.064972,0.135122,-0.031999,0.000000,
85713.914062,-3.167994,2.758622,0.012175,0.007330,-0.064164,-2.637514,3.010564,1.053131,0.135107,-0.031975,0.000000,
85813.828125,-3.167994,2.758622,0.009480,0.006388,-0.065526,-2.624041,3.007365,1.043671,0.135031,-0.031977,0.000000,
85913.960938,-3.167994,2.758622,0.011491,0.005950,-0.063670,-2.610508,3.004142,1.036102,0.135092,-0.032029,0.000000,
86013.648438,-3.167994,2.758622,0.010034,0.005980,-0.061209,-2.596985,3.000922,1.082367,0.135120,-0.032064,0.000000,
86113.804688,-3.167994,2.758622,0.008214,0.006228,-0.063827,-2.583478,2.997641,1.067047,0.135110,-0.032216,0.000000,
86214.210938,-3.167994,2.758622,0.010436,0.005760,-0.062126,-2.791178,2.924223,1.054810,0.098371,-0.023361,0.000000,
86313.898438,-3.167994,2.758622,0.009324,0.007069,-0.064792,-2.781352,2.921809,1.045013,0.098349,-0.023519,0.000000,
86413.570312,-3.167994,2.758622,0.011186,0.006477,-0.062755,-2.771502,2.919428,1.089478,0.098379,-0.023579,0.000000,
86513.640625,-3.167994,2.758622,0.012090,0.005690,-0.060317,-2.761666,2.917159,1.020966,0.098375,-0.023398,0.000000,
86613.812500,-3.167994,2.758622,0.009127,0.005310,-0.059678,-2.751828,2.914846,1.017944,0.098377,-0.023343,0.000000,
86713.695312,-3.167994,2.758622,0.011142,0.007422,-0.059944,-2.741970,2.912493,0.963745,0.098418,-0.023381,0.000000,
86813.851562,-3.167994,2.758622,0.009297,0.004958,-0.059866,-2.732109,2.910152,0.972168,0.098457,-0.023387,0.000000,
86913.984375,-3.167994,2.758622,0.008106,0.006036,-0.062512,-2.722219,2.907725,0.978912,0.098548,-0.023568,0.000000,
87014.210938,-3.167994,2.758622,0.008800,0.006990,-0.065372,-2.712354,2.905270,0.984283,0.098568,-0.023767,0.000000,
87113.968750,-3.167994,2.758622,0.010442,0.006051,-0.063266,-2.702537,2.902910,0.936798,0.098488,-0.023734,0.000000,
87213.929688,-3.167994,1.970445,0.009539,0.007455,-0.065860,-2.841161,2.586773,0.950592,0.106817,-0.039450,0.000000,
87313.484375,-3.167994,1.970445,0.011820,0.007677,-0.064249,-2.830402,2.582805,0.961639,0.106976,-0.039498,0.000000,
87413.710938,-3.167994,1.970445,0.009883,0.005509,-0.063377,-2.819785,2.578940,0.970490,0.106812,-0.039325,0.000000,
87513.859375,-3.167994,1.970445,0.012115,0.006329,-0.061896,-2.809111,2.575061,0.977570,0.106796,-0.039215,0.000000,
87613.562500,-3.167994,1.970445,0.010093,0.007218,-0.064122,-2.798415,2.571108,0.983215,0.106830,-0.039279,0.000000,
87714.062500,-3.167994,1.970445,0.008471,0.006387,-0.066556,-2.787741,2.567104,0.987732,0.106811,-0.039434,0.000000,
87813.695312,-3.167994,1.970445,0.010463,0.006085,-0.064595,-2.777030,2.563179,1.043671,0.106872,-0.039397,0.000000,
87913.843750,-3.167994,1.970445,0.008338,0.006390,-0.066821,-2.766350,2.559190,1.036102,0.106858,-0.039499,0.000000,
88013.312500,-3.167994,1.970445,0.010310,0.006110,-0.064900,-2.755644,2.555256,1.082367,0.106898,-0.039466,0.000000,
88114.046875,-3.167994,1.970445,0.012027,0.005257,-0.062875,-2.744946,2.551383,1.067047,0.106915,-0.039315,0.000000,
88214.000000,-3.167994,1.970445,0.010335,0.006638,-0.060964,-2.903353,2.361570,1.107117,0.068378,-0.036934,0.000000,
88313.765625,-3.167994,1.970445,0.011702,0.004971,-0.059195,-2.896484,2.357948,1.086853,0.068442,-0.036789,0.000000,
88413.695312,-3.167994,1.970445,0.009825,0.006571,-0.060978,-2.889599,2.354259,1.070648,0.068526,-0.036809,0.000000,
88513.976562,-3.167994,1.970445,0.008536,0.006402,-0.063889,-2.882751,2.350488,1.109985,0.068517,-0.036993,0.000000,
88613.945312,-3.167994,1.970445,0.007822,0.006606,-0.066953,-2.875891,2.346656,1.089142,0.068533,-0.037264,0.000000,
88713.968750,-3.167994,1.970445,0.009996,0.006569,-0.065296,-2.868942,2.342846,1.072479,0.068728,-0.037433,0.000000,
88813.398438,-3.167994,1.970445,0.011089,0.005501,-0.062910,-2.862070,2.339180,1.059143,0.068728,-0.037274,0.000000,
88913.906250,-3.167994,1.970445,0.010928,0.005278,-0.060146,-2.855191,2.335556,1.048492,0.068740,-0.037064,0.000000,
89014.078125,-3.167994,1.970445,0.011060,0.007969,-0.061309,-2.848250,2.331811,0.988159,0.068877,-0.037142,0.000000,
89114.179688,-3.167994,1.970445,0.009642,0.005471,-0.060216,-2.841553,2.328230,0.991699,0.068487,-0.036872,0.000000,
89214.093750,-3.167994,1.970445,0.011835,0.007501,-0.060358,-2.955102,2.215029,0.994537,0.052167,-0.029307,0.000000,
89313.648438,-3.167994,1.970445,0.009166,0.006540,-0.062095,-2.950022,2.212144,0.996796,0.051889,-0.029213,0.000000,
89413.484375,-3.167994,1.970445,0.011668,0.007778,-0.063265,-2.944872,2.209246,1.050903,0.051810,-0.029166,0.000000,
89513.203125,-3.167994,1.970445,0.010102,0.008082,-0.065937,-2.939698,2.206243,1.041901,0.051794,-0.029343,0.000000,
89614.062500,-3.167994,1.970445,0.011035,0.006374,-0.063870,-2.934621,2.203371,1.087006,0.051586,-0.029215,0.000000,
89714.031250,-3.167994,1.970445,0.009274,0.004512,-0.062403,-2.929399,2.200438,1.070770,0.051717,-0.029240,0.000000,
89813.867188,-3.167994,1.970445,0.011169,0.006517,-0.061553,-2.924147,2.197520,1.057770,0.051879,-0.029227,0.000000,
89913.664062,-3.167994,1.970445,0.008914,0.006458,-0.063853,-2.919040,2.194615,1.099701,0.051715,-0.029191,0.000000,
90013.593750,-3.167994,1.970445,0.011193,0.008410,-0.064111,-2.913820,2.191657,1.133240,0.051814,-0.029270,0.000000,
90113.507812,-3.167994,1.970445,0.010222,0.005761,-0.065531,-2.908589,2.188698,1.212402,0.051915,-0.029335,0.000000,
90213.914062,-2.745595,1.970445,0.008039,0.004680,-0.063877,-2.802118,2.121624,1.066986,0.120436,-0.021150,0.000000,
90314.210938,-2.745595,1.970445,0.007186,0.006041,-0.066472,-2.789986,2.119411,0.950653,0.120616,-0.021350,0.000000,
90413.632812,-2.745595,1.970445,0.008673,0.004064,-0.064297,-2.777972,2.117371,0.857574,0.120520,-0.021158,0.000000,
90513.531250,-2.745595,1.970445,0.011238,0.005443,-0.064148,-2.765303,2.114773,0.835449,0.121779,-0.022140,0.000000,
90613.914062,-2.745595,1.970445,0.009394,0.002891,-0.063800,-2.753288,2.112635,0.869537,0.121447,-0.021985,0.000000,
90713.953125,-2.745595,1.970445,0.006939,0.003884,-0.065400,-2.741142,2.110379,0.845001,0.121449,-0.022102,0.000000,
90813.703125,-2.745595,1.970445,0.009757,0.004815,-0.065515,-2.728601,2.107553,0.773071,0.122256,-0.023359,0.000000,
90913.851562,-2.745595,1.970445,0.008244,0.002099,-0.065293,-2.716830,2.105331,0.819611,0.121329,-0.023126,0.000000,
91013.703125,-2.745595,1.970445,0.010520,0.003397,-0.064087,-2.704268,2.102850,0.805054,0.122205,-0.023470,0.000000,
91113.656250,-2.745595,1.970445,0.013185,0.003796,-0.065098,-2.691993,2.100334,0.793427,0.122317,-0.023814,0.000000,
91214.015625,-2.745595,1.970445,0.010717,0.001903,-0.064909,-2.741841,2.062259,0.888214,0.066213,-0.015677,0.000000,
91313.648438,-2.745595,1.970445,0.012020,0.004508,-0.064709,-2.734538,2.060599,0.911743,0.067603,-0.015865,0.000000,
91431.218750,-2.745595,1.970445,0.010795,0.002432,-0.062981,-2.727955,2.059197,0.826447,0.067241,-0.015489,0.000000,
91513.671875,-2.745595,1.970445,0.012353,0.004387,-0.061568,-2.721201,2.057698,0.758209,0.067301,-0.015388,0.000000,
91613.843750,-2.745595,1.970445,0.011751,0.007322,-0.062033,-2.714179,2.056243,0.807739,0.067898,-0.015216,0.000000,
91713.773438,-2.745595,1.970445,0.010087,0.005053,-0.060922,-2.707603,2.054918,0.795563,0.067461,-0.014816,0.000000,
91813.945312,-2.745595,1.970445,0.012247,0.006987,-0.060967,-2.700595,2.053285,0.994049,0.067995,-0.015124,0.000000,
91914.039062,-2.745595,1.970445,0.009404,0.007945,-0.061518,-2.693795,2.051750,0.944611,0.067997,-0.015170,0.000000,
92013.726562,-2.745595,1.970445,0.007929,0.005973,-0.063483,-2.687105,2.050172,0.852753,0.067773,-0.015296,0.000000,
92113.820312,-2.745595,1.970445,0.010755,0.006148,-0.063003,-2.680186,2.048354,0.779266,0.068061,-0.015884,0.000000,
92214.148438,-2.745595,1.182267,0.012390,0.005913,-0.060940,-2.693448,1.752916,0.876892,0.072777,-0.033389,0.000000,
92313.585938,-2.745595,1.182267,0.010368,0.005176,-0.063213,-2.686239,1.749548,0.954987,0.072637,-0.033449,0.000000,
92413.695312,-2.745595,1.182267,0.013265,0.005787,-0.063394,-2.678986,1.746220,1.017456,0.072615,-0.033414,0.000000,
92514.257812,-2.745595,1.182267,0.013980,0.005409,-0.060739,-2.671723,1.742972,0.963348,0.072616,-0.033224,0.000000,
92614.000000,-2.745595,1.182267,0.011854,0.005377,-0.063049,-2.664534,1.739676,0.867737,0.072469,-0.033169,0.000000,
92714.210938,-2.745595,1.182267,0.014485,0.006402,-0.062424,-2.657277,1.736373,0.947662,0.072491,-0.033142,0.000000,
92813.585938,-2.745595,1.182267,0.012073,0.006143,-0.064520,-2.650130,1.733109,1.011597,0.072283,-0.033038,0.000000,
92913.945312,-2.745595,1.182267,0.011923,0.008158,-0.066740,-2.642952,1.729755,0.906342,0.072180,-0.033141,0.000000,
93014.062500,-2.745595,1.182267,0.012295,0.005394,-0.065719,-2.635743,1.726475,0.926239,0.072162,-0.033073,0.000000,
93113.757812,-2.745595,1.182267,0.011966,0.005271,-0.062924,-2.628525,1.723245,0.994476,0.072164,-0.032914,0.000000,
93214.382812,-2.745595,1.970445,0.010968,0.007481,-0.064751,-2.677041,1.818489,0.996735,0.051193,-0.009505,0.000000,
93314.218750,-2.745595,1.970445,0.011700,0.006180,-0.062311,-2.671937,1.817631,0.998566,0.051163,-0.009316,0.000000,
93413.359375,-2.745595,1.970445,0.010254,0.005869,-0.065100,-2.666802,1.816625,1.052338,0.051201,-0.009467,0.000000,
93513.882812,-2.745595,1.970445,0.011894,0.006239,-0.062932,-2.661647,1.815741,1.095337,0.051272,-0.009339,0.000000,
93614.289062,-2.745595,1.970445,0.011270,0.005643,-0.060342,-2.656514,1.814880,1.077423,0.051284,-0.009190,0.000000,
93713.804688,-2.745595,1.970445,0.010106,0.006297,-0.063232,-2.651349,1.813839,1.115417,0.051358,-0.009439,0.000000,
93814.007812,-2.745595,1.970445,0.010369,0.003756,-0.064996,-2.646132,1.812913,1.145813,0.051522,-0.009403,0.000000,
93913.890625,-2.745595,1.970445,0.012114,0.004655,-0.062993,-2.640928,1.812040,1.117828,0.051629,-0.009266,0.000000,
94014.031250,-2.745595,1.970445,0.013867,0.004567,-0.060871,-2.635739,1.811169,1.043640,0.051681,-0.009152,0.000000,
94114.070312,-2.745595,1.970445,0.011491,0.004930,-0.062986,-2.630599,1.810334,0.984283,0.051623,-0.008990,0.000000,
94214.125000,-2.745595,1.970445,0.010622,0.006600,-0.065428,-2.675087,1.868433,0.988586,0.037185,0.000047,0.000000,
94313.914062,-2.745595,1.970445,0.009349,0.006274,-0.068373,-2.671389,1.868324,0.992035,0.037143,-0.000185,0.000000,
